gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사628508,"55.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105054",군자동,"67","11215730",0.002,914.330,8.668,0.000000000000000,,,,,127.078956891023537,37.556455374478439
다사628508,"55.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105059",능동,"72","11215780",0.004,1433.877,13.240,0.000000000000000,,,,,127.079462564453806,37.556215220259638
다사636494,"460.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.018,11175.334,41.040,2.000000000000000,61.200000,49.000000,12.000000,820666.666000,127.088515926277552,37.543663282097874
다사622494,"9.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105053",화양동,"66","11215710",0.000,0.000,0.000,0.000000000000000,,,,,127.072668242683065,37.543606994296034
다사630485,"423.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.016,9310.769,24.736,0.000000000000000,,,,,127.081769369109040,37.535527390347731
다사626479,"372.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.013,6407.054,52.637,1.000000000000000,58.180000,29.000000,39.000000,307000.000000,127.077272476077411,37.530103247088896
다사631522,"375.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105057",중곡3동,"70","11215760",0.018,6604.148,27.918,0.000000000000000,,,,,127.082715327187572,37.568880778355577
다사635513,"274.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105056",중곡2동,"69","11215750",0.011,4878.859,21.802,0.000000000000000,,,,,127.087075496465701,37.560766561891661
다사635513,"274.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105058",중곡4동,"71","11215770",0.008,4620.778,13.808,0.000000000000000,,,,,127.087637254172975,37.560814173566584
다사632483,"307.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.012,6983.077,18.552,0.000000000000000,,,,,127.084033623581817,37.533726409098925
다사632483,"307.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.010,4928.503,40.490,0.000000000000000,,,,,127.084568125228358,37.534082132510434
다사627503,"102.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105059",능동,"72","11215780",0.007,2509.284,23.170,0.000000000000000,,,,,127.078282425808865,37.551739355318624
다사633482,"9.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.000,0.000,0.000,0.000000000000000,,,,,127.084886591509886,37.532758975084072
다사633482,"9.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.000,0.000,0.000,0.000000000000000,,,,,127.085412473042481,37.532895910971789
다사614491,"228.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1104068",성수2가3동,"60","11200690",0.016,13143.928,65.952,0.000000000000000,,,,,127.063206859455789,37.541063782052476
다사614491,"228.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105067",자양4동,"80","11215847",0.012,7524.291,48.768,0.000000000000000,,,,,127.063710904589058,37.540831812816691
다사625513,"459.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105055",중곡1동,"68","11215740",0.024,8663.988,52.728,0.000000000000000,,,,,127.075967156361969,37.560744579944881
다사633494,"302.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.012,7450.222,27.360,1.000000000000000,26.220000,4.000000,0.000000,410333.333000,127.085119990380676,37.543651399465787
다사644492,"515.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105063",광장동,"76","11215810",0.014,11970.546,109.214,0.000000000000000,,,,,127.097581454495696,37.541891816008409
다사630524,"403.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105057",중곡3동,"70","11215760",0.019,6971.046,29.469,1.000000000000000,26.400000,35.000000,4.000000,205000.000000,127.081572883135138,37.570679434237761
다사618489,"199.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105067",자양4동,"80","11215847",0.010,6270.242,40.640,4.000000000000000,368.170000,2975.000000,94.000000,1444000.000000,127.068166334723927,37.539083848048939
다사631489,"95.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.004,2483.407,9.120,0.000000000000000,,,,,127.083356499779185,37.539179196212451
다사631489,"95.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.004,2327.692,6.184,0.000000000000000,,,,,127.082793380185507,37.539128903409910
다사645490,"1062.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105063",광장동,"76","11215810",0.028,23941.092,218.428,0.000000000000000,,,,,127.098723069439885,37.540092991656827
다사629484,"522.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.020,11638.461,30.920,1.000000000000000,49.580000,153.000000,13.000000,376666.667000,127.080642561448627,37.534622039285878
다사651495,"176.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105063",광장동,"76","11215810",0.005,4275.195,39.005,0.000000000000000,,,,,127.105490885550239,37.544622568870281
다사615483,"408.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105067",자양4동,"80","11215847",0.021,13167.509,85.344,2.000000000000000,153.330000,904.000000,43.000000,722000.000000,127.064802045184649,37.533663371271224
다사626517,"239.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105055",중곡1동,"68","11215740",0.013,4692.994,28.561,1.000000000000000,29.930000,139.000000,4.000000,176333.333000,127.077079011928461,37.564353970904953
다사631509,"299.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105056",중곡2동,"69","11215750",0.012,5322.392,23.784,0.000000000000000,,,,,127.082780677283765,37.557163448515155
다사641504,"524.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105061",구의2동,"74","11215860",0.017,8684.562,63.597,0.000000000000000,,,,,127.094126954510998,37.552696235732249
다사627478,"505.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.017,8378.456,68.833,2.000000000000000,78.060000,46.000000,6.000000,614000.000000,127.078409321700804,37.529205955140092
다사627506,"169.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105054",군자동,"67","11215730",0.007,3200.156,30.338,0.000000000000000,,,,,127.077881667633591,37.554571312473229
다사627506,"169.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105059",능동,"72","11215780",0.011,3943.161,36.410,1.000000000000000,64.791364,26.000000,11.000000,726000.000000,127.078400395526444,37.554399146046691
다사638514,"143.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105058",중곡4동,"71","11215770",0.004,2310.389,6.904,0.000000000000000,,,,,127.090681306199286,37.561697860696334
다사628506,"562.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105059",능동,"72","11215780",0.037,13263.360,122.470,0.000000000000000,,,,,127.079399329439482,37.554447395923553
다사633495,"135.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.005,3104.259,11.400,0.000000000000000,,,,,127.085114995405988,37.544552735697330
다사640506,"438.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105058",중곡4동,"71","11215770",0.013,7508.765,22.438,0.000000000000000,,,,,127.092723528391758,37.554672761716432
다사640506,"438.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105061",구의2동,"74","11215860",0.014,7151.993,52.374,0.000000000000000,,,,,127.093136331099387,37.554392170292637
다사623510,"331.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1104069",송정동,"61","11200720",0.023,5891.577,32.821,0.000000000000000,,,,,127.073168933443242,37.558447354455453
다사623510,"331.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105054",군자동,"67","11215730",0.014,6400.311,60.676,2.000000000000000,97.090000,1039.000000,70.000000,1018666.666000,127.073719675217617,37.558031230742195
다사615489,"398.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105067",자양4동,"80","11215847",0.021,13167.509,85.344,1.000000000000000,65.000000,888.000000,117.000000,361000.000000,127.064770615471943,37.539071381487375
다사626505,"134.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105054",군자동,"67","11215730",0.006,2742.991,26.004,0.000000000000000,,,,,127.077051776273009,37.553573248058697
다사626505,"134.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105059",능동,"72","11215780",0.009,3226.223,29.790,0.000000000000000,,,,,127.077567703617703,37.553367299845092
다사637501,"256.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105061",구의2동,"74","11215860",0.008,4086.853,29.928,0.000000000000000,,,,,127.089613317479632,37.549976575569389
다사638485,"399.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105062",구의3동,"75","11215870",0.012,8424.631,77.352,1.000000000000000,31.980000,594.000000,3.000000,409000.000000,127.090824216301797,37.535559111531406
다사638498,"439.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105061",구의2동,"74","11215860",0.014,7151.993,52.374,0.000000000000000,,,,,127.090760175982922,37.547276496249332
다사636502,"88.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105059",능동,"72","11215780",0.006,2150.815,19.860,0.000000000000000,,,,,127.088307611298589,37.550989723615629
다사636502,"88.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105061",구의2동,"74","11215860",0.003,1532.570,11.223,1.000000000000000,70.336484,201.000000,25.000000,404000.000000,127.088714556381845,37.550710461125661
다사619483,"429.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.014,8001.618,54.040,1.000000000000000,18.000000,16.000000,2.000000,695333.333000,127.069329344384116,37.533679968432637
다사634493,"142.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.006,3725.111,13.680,0.000000000000000,,,,,127.086256949916461,37.542754034695527
다사626487,"170.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.006,3491.538,9.276,0.000000000000000,,,,,127.077360967115808,37.537290670562712
다사626487,"170.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.005,2857.721,19.300,0.000000000000000,,,,,127.076809833554350,37.537389947485984
다사634516,"402.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105056",중곡2동,"69","11215750",0.016,7096.522,31.712,0.000000000000000,,,,,127.086165410090089,37.563231727072370
다사634516,"402.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105057",중곡3동,"70","11215760",0.019,6971.046,29.469,0.000000000000000,,,,,127.086124482176842,37.563680351963697
다사625480,"510.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.017,8378.456,68.833,0.000000000000000,,,,,127.076135603217836,37.531000527791413
다사629480,"461.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.016,7885.606,64.784,0.000000000000000,,,,,127.080662748144519,37.531016689504824
다사629487,"206.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.008,4655.385,12.368,1.000000000000000,265.000000,3743.000000,112.000000,376666.667000,127.080627419066047,37.537326050167472
다사631520,"411.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105057",중곡3동,"70","11215760",0.019,6971.046,29.469,0.000000000000000,,,,,127.082725383512170,37.567078113750107
다사631524,"353.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105057",중곡3동,"70","11215760",0.017,6237.251,26.367,0.000000000000000,,,,,127.082705269966993,37.570683442406931
다사624481,"252.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.009,4435.653,36.441,0.000000000000000,,,,,127.075406222489462,37.531829408389953
다사624481,"252.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.008,4572.353,30.880,0.000000000000000,,,,,127.074854244933150,37.531922039849654
다사638512,"292.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105058",중곡4동,"71","11215770",0.009,5198.375,15.534,0.000000000000000,,,,,127.090691167996880,37.559895192079416
다사636510,"97.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105056",중곡2동,"69","11215750",0.004,1774.131,7.928,0.000000000000000,,,,,127.087891880440878,37.557745162450964
다사636510,"97.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105058",중곡4동,"71","11215770",0.003,1732.792,5.178,0.000000000000000,,,,,127.088441979275601,37.558087982295753
다사621498,"780.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105053",화양동,"66","11215710",0.027,25120.632,161.244,0.000000000000000,,,,,127.071515631584589,37.547208230174320
다사623486,"809.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.026,14860.148,100.360,0.000000000000000,,,,,127.073841260383958,37.536400400979879
다사620480,"691.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.022,12573.972,84.920,0.000000000000000,,,,,127.070476677176401,37.530980081615994
다사620482,"523.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.017,9716.251,65.620,0.000000000000000,,,,,127.070466339130874,37.532782754414264
다사635495,"235.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.009,5587.667,20.520,1.000000000000000,34.000000,43.000000,5.000000,410333.333000,127.087371305720851,37.544540902658213
다사635495,"235.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105061",구의2동,"74","11215860",0.008,4086.853,29.928,0.000000000000000,,,,,127.087544373499242,37.544986673839269
다사621496,"465.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105053",화양동,"66","11215710",0.016,14886.301,95.552,0.000000000000000,,,,,127.071525949743247,37.545405561542864
다사618486,"962.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.030,17146.325,115.800,0.000000000000000,,,,,127.068746099782473,37.535939188898446
다사618486,"962.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105067",자양4동,"80","11215847",0.050,31351.212,203.200,0.000000000000000,,,,,127.068181842604503,37.536379909070632
다사633489,"392.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.015,9312.778,34.200,0.000000000000000,,,,,127.085144961916697,37.539144716230673
다사639489,"264.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105062",구의3동,"75","11215870",0.008,5616.421,51.568,0.000000000000000,,,,,127.091936426923169,37.539168380007879
다사624482,"93.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.003,1478.551,12.147,0.000000000000000,,,,,127.075508034906548,37.532522701634129
다사624482,"93.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.003,1714.633,11.580,1.000000000000000,20.000000,3.000000,0.000000,695333.333000,127.074971968134790,37.532810751565137
다사624508,"537.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105054",군자동,"67","11215730",0.022,10057.632,95.348,0.000000000000000,,,,,127.074860527306896,37.556233843843266
다사627484,"392.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.015,8728.846,23.190,2.000000000000000,74.780000,365.000000,143.000000,753333.334000,127.078378879573833,37.534613979077889
다사621487,"959.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105066",자양3동,"79","11215840",0.030,17146.325,115.800,0.000000000000000,,,,,127.071572370082663,37.537293545843958
다사635482,"374.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.013,6407.054,52.637,0.000000000000000,,,,,127.087443542800074,37.532843283411147
다사655501,"214.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105063",광장동,"76","11215810",0.006,5130.234,46.806,0.000000000000000,,,,,127.109990695186170,37.550045640852360
다사634513,"467.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105056",중곡2동,"69","11215750",0.019,8427.120,37.658,0.000000000000000,,,,,127.086157285239310,37.560780738351291
다사630510,"529.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105056",중곡2동,"69","11215750",0.021,9314.185,41.622,0.000000000000000,,,,,127.081643455841999,37.558060776056614
다사639490,"551.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105062",구의3동,"75","11215870",0.017,11934.894,109.582,2.000000000000000,70.640000,906.000000,8.000000,818000.000000,127.091931514808323,37.540069717697577
다사631494,"596.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105060",구의1동,"73","11215850",0.023,14279.593,52.440,1.000000000000000,27.000000,126.000000,54.000000,410333.333000,127.082856034227589,37.543643423456487
다사655502,"228.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105063",광장동,"76","11215810",0.006,5130.234,46.806,0.000000000000000,,,,,127.109985998556240,37.550946978860907
다사638486,"898.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105062",구의3동,"75","11215870",0.028,19657.473,180.488,0.000000000000000,,,,,127.090819291439971,37.536460449648253
다사625479,"295.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.010,4928.503,40.490,0.000000000000000,,,,,127.076140703803460,37.530099190522868
다사649497,"310.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105063",광장동,"76","11215810",0.008,6840.312,62.408,1.000000000000000,70.550000,1.000000,0.000000,407000.000000,127.103217339803393,37.546417659325890
다사628477,"674.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.023,11335.558,93.127,0.000000000000000,,,,,127.079546140089207,37.528308651946077
다사629479,"634.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105065",자양2동,"78","11215830",0.022,10842.708,89.078,0.000000000000000,,,,,127.080667794256442,37.530115351713313
다사632485,"18.00",광진구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 광진구_202204/광진구.shp,"1105064",자양1동,"77","11215820",0.001,581.923,1.546,0.000000000000000,,,,,127.083720605739970,37.535481291744048
