gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사605550,"28.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106071",회기동,"81","11230710",0.002,951.079,4.726,0.000000000000000,,,,,127.053123231892428,37.594010191658789
다사618543,"260.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106073",휘경2동,"83","11230730",0.009,4310.553,27.009,0.000000000000000,,,,,127.067885298704539,37.587755737315078
다사618531,"102.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.002,1309.285,8.094,0.000000000000000,,,,,127.067947809594017,37.576939796843256
다사617556,"373.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106089",이문1동,"92","11230740",0.016,8753.666,36.448,0.000000000000000,,,,,127.066540389584887,37.599137360341075
다사617556,"373.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106090",이문2동,"93","11230750",0.016,5672.224,26.672,0.000000000000000,,,,,127.066698847850489,37.599501275974184
다사584526,"41.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.001,983.555,7.734,0.000000000000000,,,,,127.029472000745031,37.572285967916422
다사616546,"245.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106073",휘경2동,"83","11230730",0.009,4310.553,27.009,0.000000000000000,,,,,127.065604297575618,37.590451403804067
다사621516,"390.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.009,7475.929,37.521,0.000000000000000,,,,,127.071422726775950,37.563432222919459
다사603539,"103.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.004,1761.042,11.076,0.000000000000000,,,,,127.050420196664135,37.584459824397875
다사603539,"103.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.003,2135.313,19.062,1.000000000000000,52.780000,1190.000000,3.000000,508666.667000,127.050929514435211,37.584077880762209
다사593531,"265.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.007,6884.885,54.138,0.000000000000000,,,,,127.039635895874554,37.576832780050701
다사599529,"407.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.012,8541.253,76.248,3.000000000000000,121.730000,356.000000,95.000000,1526000.001000,127.046441675324019,37.575056429847550
다사619529,"248.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.006,3927.856,24.282,2.000000000000000,157.300000,495.000000,35.000000,926666.666000,127.069090677157092,37.575141277332904
다사597541,"224.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.008,3522.084,22.152,0.000000000000000,,,,,127.044110834818937,37.585863615193347
다사603549,"154.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106071",회기동,"81","11230710",0.013,6182.016,30.719,0.000000000000000,,,,,127.050863177639613,37.593100267852527
다사595546,"195.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.007,3081.824,19.383,0.000000000000000,,,,,127.041817988940139,37.590361466075365
다사595532,"22.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.001,983.555,7.734,0.000000000000000,,,,,127.041895321502963,37.577742917217435
다사605536,"428.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.012,8541.253,76.248,0.000000000000000,,,,,127.053198666301881,37.581391630906360
다사597538,"48.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.002,880.521,5.538,0.000000000000000,,,,,127.044140465269223,37.583167592797444
다사597538,"48.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.002,1576.946,9.640,0.000000000000000,,,,,127.043603845605588,37.582842821452203
다사622533,"9.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.000,0.000,0.000,0.000000000000000,,,,,127.072467422533819,37.578758948630387
다사614516,"578.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.014,11629.223,58.366,0.000000000000000,,,,,127.063496803738346,37.563403184864896
다사622520,"185.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.004,3322.635,16.676,0.000000000000000,,,,,127.072534401355369,37.567041653934758
다사597536,"270.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.010,4402.605,27.690,5.000000000000000,610.900000,6272.000000,151.000000,1701666.665000,127.044225533889147,37.581302229502391
다사597536,"270.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.009,7096.256,43.380,0.000000000000000,,,,,127.043802428522000,37.581567875510551
다사621535,"455.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.011,7201.069,44.517,0.000000000000000,,,,,127.071324579732263,37.580557499891334
다사588527,"346.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.010,9835.551,77.340,0.000000000000000,,,,,127.033995998690159,37.573205260710594
다사590540,"199.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.007,5519.310,33.740,0.000000000000000,,,,,127.036188156043934,37.584931403958130
다사620531,"321.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.008,5237.141,32.376,0.000000000000000,,,,,127.070212769081877,37.576948064865391
다사613560,"144.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106089",이문1동,"92","11230740",0.006,3282.625,13.668,0.000000000000000,,,,,127.061720928069207,37.602723907479728
다사613560,"144.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106090",이문2동,"93","11230750",0.006,2127.084,10.002,0.000000000000000,,,,,127.062168126469984,37.603086442007054
다사621523,"232.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.006,3927.856,24.282,0.000000000000000,,,,,127.071386577003977,37.569741541307941
다사620538,"469.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106073",휘경2동,"83","11230730",0.017,8142.155,51.017,0.000000000000000,,,,,127.070176499582075,37.583257367771473
다사606549,"337.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106071",회기동,"81","11230710",0.027,12839.572,63.801,1.000000000000000,42.900000,382.000000,490.000000,356333.333000,127.054261343978268,37.593113149956601
다사620524,"618.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.015,12459.882,62.535,0.000000000000000,,,,,127.070175846520655,37.570677285543283
다사620524,"618.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.015,9819.639,60.705,0.000000000000000,,,,,127.070668895280718,37.570417690597402
다사594532,"281.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.008,7868.441,61.872,0.000000000000000,,,,,127.040762833961338,37.577738516902770
다사610527,"331.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106086",답십리2동,"89","11230610",0.009,4727.676,16.263,0.000000000000000,,,,,127.058909247255997,37.573300976612501
다사600527,"253.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106083",전농1동,"87","11230560",0.007,4982.397,44.478,1.000000000000000,14.740000,11.000000,0.000000,508666.667000,127.047347532253553,37.573362433972065
다사600527,"253.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106091",답십리1동,"94","11230600",0.008,4488.580,18.928,0.000000000000000,,,,,127.047821158736738,37.573154408476661
다사617552,"433.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106089",이문1동,"92","11230740",0.018,9847.874,41.004,0.000000000000000,,,,,127.066705627428917,37.595863526444880
다사615521,"458.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.011,9137.247,45.859,0.000000000000000,,,,,127.064602848385050,37.567914018397822
다사626528,"128.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106088",장안2동,"91","11230660",0.003,1963.928,12.141,0.000000000000000,,,,,127.076792075582702,37.574255014869763
다사626528,"128.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1107054",면목4동,"96","11260540",0.005,2059.911,8.380,0.000000000000000,,,,,127.077356149506784,37.574288247436350
다사615516,"387.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106087",장안1동,"90","11230650",0.009,7475.929,37.521,0.000000000000000,,,,,127.064629077760060,37.563407365733987
다사616532,"1087.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.045,17299.711,99.135,0.000000000000000,,,,,127.065677615770028,37.577832814231975
다사579527,"204.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1101071",숭인2동,"15","11110710",0.015,4607.781,48.420,0.000000000000000,,,,,127.023277158450455,37.573134613389840
다사579527,"204.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106081",용신동,"85","11230536",0.006,5901.330,46.404,0.000000000000000,,,,,127.023842701630073,37.573166775675503
다사596537,"155.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106082",제기동,"86","11230545",0.005,3942.364,24.100,0.000000000000000,,,,,127.043000264312425,37.582253935090208
다사617534,"144.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106084",전농2동,"88","11230570",0.006,2306.628,13.218,0.000000000000000,,,,,127.066799664656955,37.579639633122682
다사602538,"225.00",동대문구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 동대문구_202204/동대문구.shp,"1106080",청량리동,"84","11230705",0.008,3522.084,22.152,0.000000000000000,,,,,127.049356202002016,37.583524643113321
