gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사530491,"192.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.010,5006.064,17.610,0.000000000000000,,,,,126.968546710328368,37.540480231083663
다사528471,"13.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.000,0.000,0.000,0.000000000000000,,,,,126.966411327201314,37.522443567673569
다사536468,"75.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.003,1866.785,15.903,0.000000000000000,,,,,126.975483372412711,37.519780145247637
다사518487,"394.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.021,7712.226,32.592,1.000000000000000,76.990000,24.000000,0.000000,466333.333000,126.954999386481447,37.536732444814149
다사518487,"394.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.026,5224.566,15.600,0.000000000000000,,,,,126.954949935270918,37.537158744356987
다사526491,"516.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.032,7366.218,20.384,0.000000000000000,,,,,126.963946950985203,37.540498896295283
다사526491,"516.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.027,13516.372,47.547,0.000000000000000,,,,,126.964435942223119,37.540233578748165
다사556478,"272.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.016,4005.572,31.104,0.000000000000000,,,,,126.998055038757641,37.528891768246709
다사526489,"485.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.030,6905.830,19.110,0.000000000000000,,,,,126.963878837060975,37.538828443038440
다사526489,"485.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.031,6229.290,18.600,0.000000000000000,,,,,126.963627350035239,37.538381093641746
다사526489,"485.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.025,12515.159,44.025,1.000000000000000,163.270000,1513.000000,29.000000,638666.667000,126.964302492765341,37.538539347979395
다사552470,"129.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.008,2978.507,47.152,0.000000000000000,,,,,126.993576820862231,37.521661820832101
다사527499,"256.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.011,5797.219,24.310,0.000000000000000,,,,,126.965099461144703,37.547675463864088
다사538501,"258.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.013,4205.649,10.322,0.000000000000000,,,,,126.977539110052930,37.549533860172779
다사554491,"41.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.004,1041.907,6.156,0.000000000000000,,,,,126.995712661869732,37.540599368882795
다사523473,"97.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.003,3728.061,37.173,1.000000000000000,47.000000,178.000000,0.000000,741666.667000,126.960740164161365,37.524220515036795
다사557474,"174.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.010,2503.483,19.440,0.000000000000000,,,,,126.999210882995087,37.525291260968451
다사533491,"8.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.001,404.775,6.479,0.000000000000000,,,,,126.971923252047375,37.540526473041993
다사533491,"8.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.000,0.000,0.000,0.000000000000000,,,,,126.972188941260995,37.540097238037283
다사545496,"280.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103052",용산2가동,"34","11170520",0.025,7216.791,42.175,0.000000000000000,,,,,126.985494441930669,37.545062042963067
다사531498,"269.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.011,5797.219,24.310,0.000000000000000,,,,,126.969633927263445,37.546794568881417
다사529507,"8.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1102068",중림동,"27","11140680",0.001,226.820,1.181,0.000000000000000,,,,,126.967231348983844,37.555007030876077
다사529507,"8.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.000,0.000,0.000,0.000000000000000,,,,,126.967510633616797,37.554624304935963
다사537502,"104.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.005,1617.557,3.970,0.000000000000000,,,,,126.976400755238103,37.550430166942682
다사535469,"340.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.013,8089.402,68.913,0.000000000000000,,,,,126.974345449672185,37.520676439942726
다사537506,"30.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1102054",회현동,"19","11140540",0.004,2457.140,26.928,0.000000000000000,,,,,126.976151406820975,37.554041273130025
다사551468,"26.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.002,744.627,11.788,0.000000000000000,,,,,126.992457400487382,37.519854307051375
다사531468,"52.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.002,1244.523,10.602,0.000000000000000,,,,,126.969825377005492,37.519754882591904
다사531471,"650.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.025,15556.543,132.525,0.000000000000000,,,,,126.969857720995705,37.522334015507155
다사531471,"650.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.022,27339.114,272.602,0.000000000000000,,,,,126.969684381820770,37.522754391667149
다사526471,"184.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.007,4355.832,37.107,0.000000000000000,,,,,126.963704103967302,37.522020874238208
다사526471,"184.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.006,7456.122,74.346,0.000000000000000,,,,,126.964157624522826,37.522442214843934
다사565481,"59.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.002,1506.112,17.384,0.000000000000000,,,,,127.008222969377485,37.531638606742405
다사532493,"192.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.018,7285.953,116.622,0.000000000000000,,,,,126.971225743393731,37.542279265217587
다사532493,"192.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.008,4216.160,17.680,0.000000000000000,,,,,126.970660125644429,37.542297712425537
다사532493,"192.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.010,5006.064,17.610,0.000000000000000,,,,,126.970999560020374,37.541845181732000
다사526493,"440.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.027,6215.247,17.199,0.000000000000000,,,,,126.964023084919845,37.542191982197394
다사526493,"440.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.018,9486.359,39.780,0.000000000000000,,,,,126.963916516448691,37.542635499574182
다사530484,"72.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.004,2002.426,7.044,0.000000000000000,,,,,126.968599921526447,37.534187829525472
다사530484,"72.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.002,2485.374,24.782,0.000000000000000,,,,,126.968383097697199,37.533754632181960
다사561478,"438.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.026,6509.055,50.544,0.000000000000000,,,,,127.003362150003724,37.529117784349005
다사561478,"438.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.017,12801.954,147.764,0.000000000000000,,,,,127.003811129571361,37.528859708822608
다사530504,"180.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.008,4216.160,17.680,1.000000000000000,304.000000,99.000000,94.000000,372666.667000,126.968463518008932,37.552197400162939
다사554492,"24.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.002,520.953,3.078,0.000000000000000,,,,,126.995706591163113,37.541500694269160
다사551471,"190.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.012,4467.761,70.728,0.000000000000000,,,,,126.992439083703403,37.522558290956155
다사530468,"330.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.013,8089.402,68.913,0.000000000000000,,,,,126.968693778773869,37.519749797537671
다사530474,"789.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.027,33552.549,334.557,0.000000000000000,,,,,126.968655427617577,37.525157743804179
다사561482,"363.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.014,10542.786,121.688,0.000000000000000,,,,,127.003689860131971,37.532520995769246
다사551484,"7.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.001,322.603,2.535,1.000000000000000,520.000000,2378.000000,90.000000,374000.000000,126.992359682681823,37.534275540113391
다사567487,"221.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.008,6024.449,69.536,0.000000000000000,,,,,127.010451189564947,37.537055981665560
다사560481,"278.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.011,8283.617,95.612,0.000000000000000,,,,,127.002564049323254,37.531614906086503
다사520495,"6.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.000,0.000,0.000,0.000000000000000,,,,,126.957652241913664,37.543914686918157
다사520495,"6.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1114077",공덕동,"221","11440565",0.000,0.000,0.000,0.000000000000000,,,,,126.957121521922787,37.544055191466640
다사539500,"715.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.035,11322.902,27.790,0.000000000000000,,,,,126.978677437607004,37.548637542087270
다사539505,"195.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.010,3235.115,7.940,0.000000000000000,,,,,126.978585237521642,37.553089524881941
다사520489,"729.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.047,9444.408,28.200,0.000000000000000,,,,,126.957240678832761,37.538626105835270
다사552473,"701.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.044,16381.789,259.336,0.000000000000000,,,,,126.993558543284379,37.524365804376032
