gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사571506,"534.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.026,9067.339,76.180,0.000000000000000,,,,,127.014738262770763,37.553995770636895
다사571506,"534.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.031,8805.339,24.025,0.000000000000000,,,,,127.014979620242329,37.554376394953650
다사578524,"927.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.055,17452.159,89.210,0.000000000000000,,,,,127.022689091681059,37.570456042557929
다사554520,"84.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.036,15735.726,129.708,0.000000000000000,,,,,126.995536501536094,37.566737748746384
다사567506,"79.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.005,1748.954,9.540,0.000000000000000,,,,,127.010052253181939,37.554253246645906
다사567506,"79.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.004,1394.975,11.720,0.000000000000000,,,,,127.010581341686731,37.554120376330594
다사527513,"8.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.001,226.820,1.181,0.000000000000000,,,,,126.965271207994576,37.560016500544599
다사527513,"8.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1113073",충현동,"203","11410565",0.000,0.000,0.000,2.000000000000000,84.020000,643.000000,4.000000,738666.666000,126.964930011868745,37.560377866000003
다사569515,"351.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.038,20096.128,110.998,1.000000000000000,61.000000,302.000000,13.000000,493000.000000,127.012550597078658,37.562302482945867
다사571518,"73.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.008,4230.764,23.368,0.000000000000000,,,,,127.014797559047651,37.565015784355630
다사574510,"526.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.030,8521.296,23.250,0.000000000000000,,,,,127.018240864042156,37.557819093428186
다사559514,"125.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.019,5166.052,61.864,0.000000000000000,,,,,127.000846234989183,37.561371338638963
다사559514,"125.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.015,4371.322,35.925,0.000000000000000,,,,,127.001411129038445,37.561345897872805
다사551516,"48.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.007,1903.282,22.792,0.000000000000000,,,,,126.992173496686817,37.562934567150471
다사551516,"48.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.021,9179.174,75.663,0.000000000000000,,,,,126.992150378087601,37.563382662454821
다사576512,"409.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.025,5923.498,13.750,0.000000000000000,,,,,127.020493677050155,37.559630963263878
다사528512,"233.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.015,3402.295,17.715,0.000000000000000,,,,,126.966147904298310,37.559397736918648
다사564516,"38.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.005,1457.107,11.975,1.000000000000000,25.790000,440.000000,220.000000,313333.333000,127.006865953787283,37.563149592732273
다사564516,"38.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.006,3337.370,36.306,0.000000000000000,,,,,127.007094680912076,37.563551814764786
다사574518,"245.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.015,3283.653,18.510,1.000000000000000,38.070000,49.000000,2.000000,786000.000000,127.018194431866121,37.565029696016225
다사569511,"62.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.004,1399.163,7.632,1.000000000000000,15.000000,12.000000,1.000000,777333.333000,127.012448338100313,37.558744092347723
다사569511,"62.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.004,1136.173,3.100,0.000000000000000,,,,,127.012958229972611,37.558553883662874
다사557511,"11.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.002,543.795,6.512,1.000000000000000,77.560000,2.000000,3.000000,551333.333000,126.998987769245218,37.558640312430512
다사560513,"62.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.007,2039.950,16.765,1.000000000000000,61.160000,247.000000,9.000000,313333.333000,127.002372355710790,37.560457323857975
다사557521,"60.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.026,11364.691,93.678,0.000000000000000,,,,,126.998927405077779,37.567653536973509
다사526511,"448.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.028,6350.950,33.068,0.000000000000000,,,,,126.963889968906756,37.558486158234125
다사544513,"20.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.006,5344.611,51.630,0.000000000000000,,,,,126.984256879096492,37.560379579216928
다사574519,"28.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.002,437.820,2.468,1.000000000000000,46.280000,156.000000,4.000000,786000.000000,127.018299545703982,37.565534940526859
다사574519,"28.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.002,634.624,3.244,0.000000000000000,,,,,127.018389821038198,37.566000755196022
다사574519,"28.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.003,1586.536,8.763,0.000000000000000,,,,,127.017829094018069,37.565944168284005
다사566514,"222.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.027,7868.380,64.665,0.000000000000000,,,,,127.008969978338257,37.561380509250782
다사566514,"222.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.013,4547.280,24.804,0.000000000000000,,,,,127.009532856055415,37.561400014119386
다사570523,"51.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1101067",창신1동,"11","11110670",0.006,1191.187,10.164,0.000000000000000,,,,,127.013630231010495,37.569835946540373
다사570523,"51.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.006,3173.073,17.526,0.000000000000000,,,,,127.013638354299957,37.569385330337909
다사535506,"32.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.005,3071.425,33.660,0.000000000000000,,,,,126.974170850657273,37.554083915383927
다사535506,"32.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1103053",남영동,"35","11170530",0.003,1214.325,19.437,1.000000000000000,24.060000,167.000000,0.000000,896333.333000,126.973798306840564,37.553717787972040
다사530511,"390.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.025,5670.491,29.525,0.000000000000000,,,,,126.968418702185232,37.558506635331291
다사557520,"14.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.006,2622.621,21.618,0.000000000000000,,,,,126.998933442704754,37.566752215143715
다사532522,"219.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1101053",사직동,"1","11110530",0.018,10651.994,107.820,0.000000000000000,,,,,126.970480921584226,37.568711964904239
다사532522,"219.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.082,57916.812,439.438,0.000000000000000,,,,,126.970675755981674,37.568297701873618
다사563498,"1025.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.050,17437.190,146.500,0.000000000000000,,,,,127.005881906637654,37.546943433640955
다사563498,"1025.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1103074",한남동,"48","11170685",0.039,29369.189,338.988,0.000000000000000,,,,,127.005339182301270,37.547133853332667
다사539509,"77.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.011,6757.136,74.052,0.000000000000000,,,,,126.978620929192516,37.556749432851959
다사575519,"76.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.005,1094.551,6.170,1.000000000000000,73.000000,255.000000,1.000000,786000.000000,127.019333329322663,37.565570471245358
다사575519,"76.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.005,1586.560,8.110,1.000000000000000,178.580000,632.000000,23.000000,796333.333000,127.019318034665844,37.566020969796980
다사543518,"11.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.004,2825.210,21.436,0.000000000000000,,,,,126.982564497756442,37.564795473845422
다사543518,"11.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.003,2672.305,25.815,0.000000000000000,,,,,126.983101214256578,37.564882475402747
다사559519,"8.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.001,556.228,6.051,0.000000000000000,,,,,127.001137266513098,37.565623904252519
다사559519,"8.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.003,1311.311,10.809,0.000000000000000,,,,,127.001252422012300,37.566031646541319
