gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사491461,"12.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.000,0.000,0.000,0.000000000000000,,,,,126.924744336185455,37.513220593137511
다사486470,"248.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.008,18010.522,169.344,0.000000000000000,,,,,126.918889766703970,37.521317956805952
다사460466,"246.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.007,6518.089,47.236,0.000000000000000,,,,,126.889497331353923,37.517564279241441
다사486452,"601.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.022,6941.982,61.226,1.000000000000000,24.870000,66.000000,1.000000,538000.000000,126.919015544670330,37.505094229581289
다사464470,"492.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.020,12202.631,81.940,0.000000000000000,,,,,126.893994374792499,37.521192840935043
다사466487,"80.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.003,2051.213,24.483,0.000000000000000,,,,,126.896134073510865,37.536526737153096
다사479465,"135.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.005,2292.736,24.075,0.000000000000000,,,,,126.911011233950177,37.516643108232287
다사479465,"135.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.004,5079.208,38.128,0.000000000000000,,,,,126.910985696654166,37.517093236621697
다사479474,"310.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.009,11428.219,85.788,0.000000000000000,,,,,126.910940143492667,37.524883977896359
다사462465,"118.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.003,2793.467,20.244,0.000000000000000,,,,,126.891767746582673,37.516674642323977
다사492469,"1177.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.036,81047.349,762.048,1.000000000000000,17.350000,164.000000,27.000000,801333.333000,126.925686354117985,37.520449850576632
다사485450,"1216.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.044,13883.963,122.452,2.000000000000000,107.700000,38.000000,13.000000,1076000.000000,126.917898173830480,37.503286020797617
다사475474,"105.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.003,3809.406,28.596,0.000000000000000,,,,,126.906413488221773,37.524861313351749
다사472482,"407.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.010,8818.915,83.770,0.000000000000000,,,,,126.902961031494613,37.532054707164917
다사481445,"140.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.005,2591.328,9.630,0.000000000000000,,,,,126.913408074421469,37.498757038118995
다사468487,"143.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.006,4102.426,48.966,0.000000000000000,,,,,126.898397748789023,37.536538291136608
다사490457,"19.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.001,315.545,2.783,0.000000000000000,,,,,126.923505228188617,37.509623845752095
다사490457,"19.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1120068",대방동,"314","11590660",0.000,0.000,0.000,0.000000000000000,,,,,126.924061458545253,37.509208389611537
다사484464,"352.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.016,6697.308,48.192,0.000000000000000,,,,,126.917157014212691,37.516170525841567
다사484464,"352.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.013,5961.112,62.595,0.000000000000000,,,,,126.916637311774821,37.515881471113602
다사467464,"285.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.008,7449.245,53.984,1.000000000000000,75.250000,301.000000,27.000000,662000.000000,126.897432680461151,37.515802328012477
다사488460,"357.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.016,6697.308,48.192,0.000000000000000,,,,,126.921222608661267,37.512315890957829
다사466458,"238.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.009,3105.936,12.213,1.000000000000000,33.000000,235.000000,120.000000,751666.667000,126.896344714722517,37.510388662862425
다사476452,"597.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.029,8887.891,32.828,2.000000000000000,859.950000,7250.000000,218.000000,285333.334000,126.907701887327534,37.505038041945951
다사486457,"172.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.008,3348.654,24.096,0.000000000000000,,,,,126.918980616461269,37.509600824994337
다사476459,"379.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.015,5176.560,20.355,0.000000000000000,,,,,126.907652033516413,37.511347261820120
다사482467,"285.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.008,10158.417,76.256,0.000000000000000,,,,,126.914384453729426,37.518591649511109
다사489453,"47.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.002,631.089,5.566,0.000000000000000,,,,,126.922303370142501,37.506041815490001
다사489453,"47.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1120068",대방동,"314","11590660",0.001,975.426,4.868,0.000000000000000,,,,,126.922837180138544,37.505882634855546
다사476471,"26.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.001,1269.802,9.532,0.000000000000000,,,,,126.907566533667747,37.522163051468347
다사486475,"591.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.018,40523.674,381.024,0.000000000000000,,,,,126.918854810479374,37.525824539709134
다사484459,"292.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119063",신길1동,"292","11560630",0.013,5441.563,39.156,0.000000000000000,,,,,126.916703718593666,37.511392308812745
다사469442,"332.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.014,8457.048,33.012,0.000000000000000,,,,,126.899854490566128,37.495984895794187
다사475452,"756.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.037,11339.722,41.884,0.000000000000000,,,,,126.906570523327673,37.505032363590217
다사491469,"419.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.013,29267.098,275.184,6.000000000000000,143.670000,345.000000,355.000000,4807999.998000,126.924554753827934,37.520444342551095
다사493466,"782.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.024,54031.566,508.032,0.000000000000000,,,,,126.926838637982470,37.517751392176315
다사464469,"213.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.009,5491.184,36.873,1.000000000000000,56.360000,188.000000,49.000000,485666.667000,126.894048242083315,37.520563123676943
다사464469,"213.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.006,5586.934,40.488,0.000000000000000,,,,,126.893971983943146,37.520118459205385
다사460465,"13.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.000,0.000,0.000,0.000000000000000,,,,,126.889504674225776,37.516662966490557
다사484451,"417.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.015,4733.169,41.745,0.000000000000000,,,,,126.916759822601165,37.504181759595383
다사467483,"162.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.004,3527.566,33.508,0.000000000000000,,,,,126.897423202030538,37.532864220686896
다사467483,"162.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.007,4786.163,57.127,0.000000000000000,,,,,126.896947435157941,37.533098082774416
다사475473,"953.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.027,34284.657,257.364,0.000000000000000,,,,,126.906420629520042,37.523959998913504
다사482446,"265.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.009,4664.391,17.334,0.000000000000000,,,,,126.914530444744074,37.499648340916949
다사482446,"265.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.010,3155.446,27.830,0.000000000000000,,,,,126.914584147558458,37.500098820132941
다사478465,"51.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119073",영등포본동,"301","11560515",0.002,917.094,9.630,0.000000000000000,,,,,126.909885543697470,37.516611863553912
다사478465,"51.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.001,1269.802,9.532,0.000000000000000,,,,,126.909847267157986,37.517061196084882
다사473474,"524.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.015,19047.031,142.980,0.000000000000000,,,,,126.904150162492556,37.524849916023641
다사460464,"21.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.001,931.156,6.748,0.000000000000000,,,,,126.889512016770581,37.515761653600570
다사470454,"63.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119065",신길3동,"293","11560650",0.003,919.437,3.396,0.000000000000000,,,,,126.901183230721756,37.506516087826810
다사470454,"63.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.002,690.208,2.714,0.000000000000000,,,,,126.900830535454062,37.506876765478651
다사485475,"314.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.010,22513.152,211.680,0.000000000000000,,,,,126.917723130375947,37.525818965555416
다사469448,"193.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119072",대림3동,"300","11560720",0.008,4832.599,18.864,0.000000000000000,,,,,126.899811207696501,37.501392799540099
다사476473,"428.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.012,15237.625,114.384,0.000000000000000,,,,,126.907552279249316,37.523965681129738
다사488453,"221.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119069",신길7동,"297","11560690",0.008,2524.357,22.264,0.000000000000000,,,,,126.921271322072698,37.506006656808609
다사468473,"517.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119055",당산1동,"288","11560550",0.021,12812.762,86.037,0.000000000000000,,,,,126.898499090355827,37.523919919816692
다사477450,"491.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119067",신길5동,"295","11560670",0.032,8450.782,25.280,0.000000000000000,,,,,126.908847465537406,37.503241073598907
다사470487,"287.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.007,6173.240,58.639,0.000000000000000,,,,,126.900668292802422,37.536544689699639
다사470487,"287.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119062",양평2동,"291","11560620",0.012,8204.851,97.932,0.000000000000000,,,,,126.900141051265024,37.536937161076636
다사488479,"200.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119054",여의동,"287","11560540",0.006,13507.891,127.008,3.000000000000000,107.630000,825.000000,77.000000,2403999.999000,126.921090309955119,37.529440920746552
다사468464,"437.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119076",문래동,"304","11560605",0.012,11173.868,80.976,0.000000000000000,,,,,126.898564205141554,37.515808095286658
다사470483,"1032.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119056",당산2동,"289","11560560",0.024,21165.395,201.048,1.000000000000000,301.580000,2479.000000,60.000000,632333.333000,126.900690277582243,37.532944554075343
다사468455,"371.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119075",도림동,"303","11560585",0.015,5176.560,20.355,0.000000000000000,,,,,126.898629293829146,37.507696259491418
다사474438,"243.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119070",대림1동,"298","11560700",0.013,5168.512,12.714,1.000000000000000,128.700000,580.000000,28.000000,425000.000000,126.905539201324331,37.492408219364727
다사485445,"333.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119068",신길6동,"296","11560680",0.011,5700.922,21.186,0.000000000000000,,,,,126.917933159137135,37.498779421421474
다사476468,"186.00",영등포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 영등포구_202204/영등포구.shp,"1119074",영등포동,"302","11560535",0.005,6349.010,47.660,0.000000000000000,,,,,126.907587912914551,37.519459105933386
