gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사514493,"280.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114075",도화동,"219","11440585",0.010,4050.836,39.530,0.000000000000000,,,,,126.950429652094058,37.542194935376379
다사496508,"171.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.005,8910.169,54.655,0.000000000000000,,,,,126.929945218006907,37.555623103780327
다사473502,"40.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.002,1114.052,10.730,0.000000000000000,,,,,126.903949314124844,37.550086653501907
다사518492,"279.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114075",도화동,"219","11440585",0.010,4050.836,39.530,1.000000000000000,102.030000,69.000000,1.000000,617666.667000,126.954842606060353,37.541153852250005
다사518492,"279.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.006,5640.745,22.818,0.000000000000000,,,,,126.955103630796003,37.541531370248819
다사494506,"108.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.003,5346.102,32.793,0.000000000000000,,,,,126.927674711970838,37.553833417474195
다사494506,"108.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.004,2524.960,12.852,0.000000000000000,,,,,126.928025588684022,37.553414780789751
다사492509,"21.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.001,1782.034,10.931,0.000000000000000,,,,,126.925409768052219,37.556502465057143
다사478503,"444.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.022,12254.577,118.030,0.000000000000000,,,,,126.909602428221561,37.551016402210642
다사482505,"348.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.011,19602.372,120.241,1.000000000000000,132.000000,91.000000,1.000000,474000.000000,126.914116556260566,37.552841580752215
다사487514,"458.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.023,10383.325,29.486,0.000000000000000,,,,,126.919714096377234,37.560981337405202
다사520506,"8.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.000,0.000,0.000,0.000000000000000,,,,,126.957312750269409,37.553903425817587
다사520506,"8.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.000,0.000,0.000,0.000000000000000,,,,,126.956779458415966,37.554034737123949
다사487497,"159.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114076",서강동,"220","11440655",0.006,3787.440,19.278,0.000000000000000,,,,,126.919832890632534,37.545659030466922
다사455537,"190.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114074",상암동,"218","11440740",0.006,6856.499,71.610,1.000000000000000,23.590000,67.000000,1.000000,712000.000000,126.883312568834427,37.581527681117549
다사478506,"220.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114068",합정동,"212","11440680",0.011,6127.288,59.015,0.000000000000000,,,,,126.909726664089590,37.553412625292054
다사478506,"220.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114069",망원1동,"213","11440690",0.010,4889.758,28.310,0.000000000000000,,,,,126.909528664764267,37.553831170001267
다사505497,"150.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.006,4540.987,18.324,0.000000000000000,,,,,126.940335611638247,37.545678486297838
다사505497,"150.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.006,2569.462,12.684,0.000000000000000,,,,,126.939897943664789,37.545950332205528
다사476513,"185.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114070",망원2동,"214","11440700",0.008,3203.295,20.936,0.000000000000000,,,,,126.906750421282496,37.559616857950232
다사476513,"185.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.008,4181.290,16.216,0.000000000000000,,,,,126.907272478905099,37.560022473428283
다사498509,"110.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1113075",신촌동,"205","11410585",0.004,5228.320,40.372,0.000000000000000,,,,,126.932408801872299,37.556853094161973
다사498509,"110.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.004,7128.135,43.724,2.000000000000000,340.210000,3229.000000,72.000000,948000.000000,126.932147481009494,37.556450298127025
다사519492,"248.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114075",도화동,"219","11440585",0.009,3645.753,35.577,0.000000000000000,,,,,126.955727219551406,37.540939506245962
다사519492,"248.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.006,5640.745,22.818,0.000000000000000,,,,,126.956111054900731,37.541348173120355
다사517506,"508.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.016,9771.788,59.120,1.000000000000000,33.050000,490.000000,10.000000,693333.333000,126.953733234906636,37.553932864698382
다사484517,"265.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.011,5749.274,22.297,0.000000000000000,,,,,126.916296366079791,37.563668524552057
다사486517,"322.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.016,7223.183,20.512,0.000000000000000,,,,,126.918560870610762,37.563679698876690
다사478510,"94.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114066",서교동,"211","11440660",0.003,5346.102,32.793,0.000000000000000,,,,,126.909601879644612,37.557319539304835
다사478510,"94.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114069",망원1동,"213","11440690",0.004,1955.903,11.324,0.000000000000000,,,,,126.909086793616922,37.556982181284894
다사478510,"94.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.004,2090.645,8.108,0.000000000000000,,,,,126.909168515673855,37.557700640226315
다사514495,"279.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114059",용강동,"207","11440590",0.011,8325.143,33.594,0.000000000000000,,,,,126.949981144752428,37.543611163233109
다사514495,"279.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114077",공덕동,"221","11440565",0.006,5640.745,22.818,0.000000000000000,,,,,126.950895119606528,37.543667212086454
다사514495,"279.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.009,5496.631,33.255,1.000000000000000,16.170000,83.000000,0.000000,693333.333000,126.950404800019982,37.544033083754435
다사499493,"185.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114063",신수동,"210","11440630",0.007,2997.706,14.798,0.000000000000000,,,,,126.933443960003274,37.542119728301707
다사474505,"324.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114069",망원1동,"213","11440690",0.014,6845.661,39.634,1.000000000000000,49.370000,11.000000,1.000000,475333.333000,126.905059864797664,37.552796293002167
다사471523,"606.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.015,12809.409,98.550,0.000000000000000,,,,,126.901533853369813,37.569002676194955
다사507507,"373.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114060",대흥동,"208","11440600",0.018,9572.564,58.392,2.000000000000000,306.030000,1158.000000,322.000000,842000.000000,126.942405414528992,37.554781259116929
다사486514,"286.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114071",연남동,"215","11440710",0.015,6771.734,19.230,3.000000000000000,195.950000,337.000000,296.000000,1548000.000000,126.918609202764713,37.560983075292469
다사486514,"286.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.012,6271.935,24.324,1.000000000000000,79.680000,264.000000,184.000000,203666.667000,126.918070734005170,37.560839023030056
다사515502,"736.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.023,14046.945,84.985,1.000000000000000,55.530000,58.000000,4.000000,693333.333000,126.951495434545947,37.550317098170552
다사483520,"81.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.003,1567.984,6.081,1.000000000000000,26.400000,3.000000,4.000000,203666.667000,126.915184550272514,37.566323022497230
다사483520,"81.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.002,1707.921,13.140,0.000000000000000,,,,,126.914817268019817,37.566710199364735
다사514488,"1336.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114075",도화동,"219","11440585",0.048,19444.015,189.744,0.000000000000000,,,,,126.950456011945633,37.537693376789214
다사513497,"357.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114061",염리동,"209","11440610",0.021,5471.475,17.913,0.000000000000000,,,,,126.948703825612100,37.546236245541245
다사513497,"357.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.011,6718.104,40.645,1.000000000000000,13.500000,205.000000,1.000000,693333.333000,126.949264729712553,37.545799776439956
다사526500,"8.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1103071",청파동,"45","11170555",0.000,0.000,0.000,0.000000000000000,,,,,126.964004959600075,37.548540464605878
다사517504,"488.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.015,9161.051,55.425,1.000000000000000,41.660000,215.000000,10.000000,693333.333000,126.953746392450029,37.552130229730807
다사480517,"335.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.014,7317.257,28.378,0.000000000000000,,,,,126.911767360782150,37.563646045609225
다사472528,"404.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114073",성산2동,"217","11440730",0.010,8539.606,65.700,0.000000000000000,,,,,126.902630189240725,37.573514944305799
다사517508,"607.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114078",아현동,"222","11440555",0.019,11603.998,70.205,0.000000000000000,,,,,126.953720076190891,37.555735499110298
다사479512,"482.00",마포구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 마포구_202204/마포구.shp,"1114072",성산1동,"216","11440720",0.020,10453.225,40.540,0.000000000000000,,,,,126.910670609255646,37.559133851379087
