gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사483434,"19.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1120069",신대방1동,"315","11590670",0.001,401.158,1.738,0.000000000000000,,,,,126.915480882224145,37.489145587191302
다사483434,"19.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1120070",신대방2동,"316","11590680",0.001,605.028,3.192,0.000000000000000,,,,,126.916016020866394,37.489276919943201
다사483434,"19.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.000,0.000,0.000,0.000000000000000,,,,,126.915816154795664,37.488772079200231
다사515420,"420.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.019,10526.611,61.731,0.000000000000000,,,,,126.952556129868654,37.476618681367349
다사515420,"420.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.010,9253.858,39.820,0.000000000000000,,,,,126.952010374488282,37.476398211263387
다사526421,"713.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.022,12183.876,56.584,0.000000000000000,,,,,126.964470626267598,37.477367471551212
다사526421,"713.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121062",인헌동,"325","11620625",0.024,14383.286,47.784,0.000000000000000,,,,,126.963933142404727,37.476924082527333
다사530417,"557.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121062",인헌동,"325","11620625",0.019,11386.768,37.829,0.000000000000000,,,,,126.969019350114252,37.473782052517862
다사487434,"332.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.008,4016.712,12.328,0.000000000000000,,,,,126.920255700597679,37.488862041590735
다사487434,"332.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.013,9493.083,48.672,0.000000000000000,,,,,126.920724885986601,37.489255895575305
다사496426,"132.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121064",서원동,"327","11620645",0.004,2168.824,12.152,0.000000000000000,,,,,126.930507200512650,37.481714935203115
다사507425,"177.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.004,3701.543,15.928,0.000000000000000,,,,,126.942955096982146,37.480872921540389
다사472428,"113.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.005,3348.222,11.610,1.000000000000000,85.860000,27.000000,6.000000,492333.333000,126.903348547514540,37.483383618489810
다사515432,"687.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121079",성현동,"336","11620565",0.020,10700.193,27.100,0.000000000000000,,,,,126.951957075223177,37.487224528607392
다사480427,"446.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.021,14062.533,48.762,1.000000000000000,29.000000,66.000000,17.000000,492333.333000,126.912403909757984,37.482527645003891
다사489429,"354.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.008,4016.712,12.328,0.000000000000000,,,,,126.922569279660365,37.484380478551373
다사508431,"440.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.012,8296.986,41.736,1.000000000000000,30.000000,241.000000,3.000000,411333.333000,126.944046032733382,37.486286208359992
다사512433,"166.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121079",성현동,"336","11620565",0.005,2675.048,6.775,0.000000000000000,,,,,126.948557138498401,37.488110065667719
다사508434,"563.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.015,10371.233,52.170,0.000000000000000,,,,,126.944025993161773,37.488990186407115
다사495423,"162.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121065",신원동,"328","11620655",0.007,2790.289,4.732,0.000000000000000,,,,,126.929396745872594,37.479005503570022
다사537419,"371.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121063",남현동,"326","11620630",0.018,10154.216,83.448,1.000000000000000,176.220000,382.000000,30.000000,715000.000000,126.976923126856221,37.475620027652198
다사475427,"379.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.018,12053.600,41.796,1.000000000000000,20.000000,13.000000,3.000000,492333.333000,126.906748785626050,37.482499384453426
다사536420,"29.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1120063",사당1동,"310","11590620",0.001,620.534,3.176,0.000000000000000,,,,,126.975767629949573,37.476660701689070
다사536420,"29.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121063",남현동,"326","11620630",0.001,564.123,4.636,1.000000000000000,12.000000,206.000000,1.000000,715000.000000,126.975824295138352,37.476212919905677
다사483416,"91.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121081",난곡동,"338","11620775",0.003,1281.560,4.686,0.000000000000000,,,,,126.916326797537593,37.472274706222109
다사483416,"91.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.003,1502.677,6.081,2.000000000000000,155.680000,708.000000,18.000000,687333.334000,126.915851556445887,37.472647659788187
다사519427,"296.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.009,4984.313,23.148,0.000000000000000,,,,,126.956514141841879,37.482738788335539
다사519434,"270.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121079",성현동,"336","11620565",0.008,4280.077,10.840,1.000000000000000,79.000000,400.000000,4.000000,152666.667000,126.956468433230867,37.489048085508514
다사528413,"683.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121062",인헌동,"325","11620625",0.023,13783.983,45.793,0.000000000000000,,,,,126.966783153545961,37.470166539433428
다사512430,"197.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121061",중앙동,"324","11620615",0.010,3727.442,19.840,0.000000000000000,,,,,126.948577014122847,37.485406085144717
다사522439,"322.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1120053",상도1동,"306","11590530",0.006,6215.976,30.792,0.000000000000000,,,,,126.959857350986752,37.493895564808909
다사522439,"322.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121054",청림동,"321","11620545",0.015,3789.750,16.965,0.000000000000000,,,,,126.959818766853090,37.493446894869336
다사484404,"6.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121071",난향동,"332","11620715",0.000,0.000,0.000,0.000000000000000,,,,,126.917089030228695,37.461819603316513
다사515426,"714.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121061",중앙동,"324","11620615",0.035,13046.047,69.440,0.000000000000000,,,,,126.952006534075920,37.481829468515087
다사515426,"714.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.017,15731.559,67.694,0.000000000000000,,,,,126.951669658238927,37.481392797297126
다사503416,"452.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121066",서림동,"329","11620665",0.016,6272.283,32.032,0.000000000000000,,,,,126.938491770263653,37.472739564031961
다사501413,"391.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121073",대학동,"334","11620735",0.015,11510.053,68.220,0.000000000000000,,,,,126.936250312932827,37.470024812232943
다사520436,"449.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121054",청림동,"321","11620545",0.021,5305.651,23.751,0.000000000000000,,,,,126.957586530863026,37.490855939511682
다사523423,"482.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.015,8307.188,38.580,0.000000000000000,,,,,126.961064189286986,37.479154194580161
다사490431,"91.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.002,1004.178,3.082,1.000000000000000,39.000000,236.000000,20.000000,467666.667000,126.923423527024426,37.486046511678651
다사490431,"91.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.003,2190.711,11.232,1.000000000000000,31.350000,36.000000,1.000000,635000.000000,126.923870882678884,37.486288316595079
다사493436,"225.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121052",보라매동,"320","11620525",0.007,2748.256,10.066,0.000000000000000,,,,,126.927045318710185,37.490711767542493
다사539419,"82.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121063",남현동,"326","11620630",0.004,2256.492,18.544,0.000000000000000,,,,,126.979184995188561,37.475630019284878
다사546409,"196.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121063",남현동,"326","11620630",0.009,5077.108,41.724,0.000000000000000,,,,,126.987094615269399,37.466616082597142
다사546409,"196.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1122063",방배2동,"353","11650610",0.008,3971.105,51.752,0.000000000000000,,,,,126.987592584534795,37.466872057380549
다사499420,"519.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121064",서원동,"327","11620645",0.017,9217.503,51.646,0.000000000000000,,,,,126.933937362089196,37.476326692573160
다사499420,"519.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121066",서림동,"329","11620665",0.018,7056.318,36.036,0.000000000000000,,,,,126.934401074097835,37.475898280733205
다사502432,"584.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121052",보라매동,"320","11620525",0.018,7066.944,25.884,1.000000000000000,21.000000,6.000000,2.000000,267000.000000,126.937252745869174,37.487155402992286
다사509425,"710.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.017,15731.559,67.694,1.000000000000000,108.990000,197.000000,21.000000,499000.000000,126.945217111004496,37.480883564666598
다사522434,"709.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121054",청림동,"321","11620545",0.034,8590.101,38.454,0.000000000000000,,,,,126.959861832119358,37.489063648764123
다사490426,"468.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121065",신원동,"328","11620655",0.020,7972.255,13.520,0.000000000000000,,,,,126.923721104121782,37.481682030448241
다사493424,"547.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121065",신원동,"328","11620655",0.024,9566.706,16.224,0.000000000000000,,,,,126.927127913705050,37.479895882675379
다사501422,"571.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121064",서원동,"327","11620645",0.019,10301.915,57.722,0.000000000000000,,,,,126.936189378869670,37.478136754191411
다사531416,"321.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121062",인헌동,"325","11620625",0.011,6592.340,21.901,0.000000000000000,,,,,126.970156617792611,37.472885797078035
다사508423,"237.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.006,5552.315,23.892,0.000000000000000,,,,,126.944099458502251,37.479075594124232
다사504424,"540.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.013,12030.016,51.766,1.000000000000000,22.000000,74.000000,8.000000,499000.000000,126.939568809997184,37.479955549223355
다사483427,"123.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.003,1506.267,4.623,1.000000000000000,33.000000,117.000000,3.000000,467666.667000,126.915795589114367,37.482545669936037
