gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사448444,"986.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117052",구로1동,"262","11530520",0.047,19105.799,117.782,0.000000000000000,,,,,126.876083819957671,37.497664449304693
다사416435,"227.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.006,7331.782,22.524,0.000000000000000,,,,,126.839955505460310,37.489355941633235
다사423454,"430.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.013,5334.382,29.588,0.000000000000000,,,,,126.847724363462362,37.506524773308904
다사458429,"249.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.008,7939.953,36.456,0.000000000000000,,,,,126.888055473700007,37.484653585105264
다사458429,"249.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.019,5156.782,15.713,0.000000000000000,,,,,126.887506585623058,37.484203809152177
다사404443,"100.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.004,2118.098,15.508,0.000000000000000,,,,,126.826317413169591,37.496489769897259
다사406442,"468.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.019,10060.967,73.663,0.000000000000000,,,,,126.828587918063803,37.495601345306717
다사419448,"239.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.005,3446.899,17.445,0.000000000000000,,,,,126.843246245526373,37.501091856017666
다사459447,"167.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.005,3906.151,28.520,0.000000000000000,,,,,126.888505499153965,37.500433462421285
다사403441,"177.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.007,3706.672,27.139,0.000000000000000,,,,,126.825202415949676,37.494680704000025
다사430450,"1029.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.030,12310.112,68.280,0.000000000000000,,,,,126.855674973615095,37.502963005729278
다사428447,"334.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.010,4103.371,22.760,0.000000000000000,,,,,126.853118729370991,37.500301268462280
다사428447,"334.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.007,4825.659,24.423,0.000000000000000,,,,,126.853663335661395,37.500207522475499
다사430440,"68.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.002,1064.649,5.666,5.000000000000000,338.920000,3586.000000,61.000000,2021666.665000,126.855752413844982,37.493949908039610
다사428430,"414.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.015,6169.084,21.330,0.000000000000000,,,,,126.853567720492705,37.484924440891973
다사455450,"786.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.023,17968.293,131.192,0.000000000000000,,,,,126.883958123121204,37.503113893522155
다사402425,"583.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117074",항동,"276","11530800",0.035,,38.115,0.000000000000000,,,,,126.824201151588781,37.480253345633237
다사397444,"24.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.001,529.525,3.877,1.000000000000000,54.000000,70.000000,1.000000,425666.667000,126.818390708220946,37.497345649701955
다사421440,"193.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.007,2471.686,21.581,0.000000000000000,,,,,126.845482880634933,37.494208204806512
다사421440,"193.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.005,6109.818,18.770,0.000000000000000,,,,,126.845606621985866,37.493770665007077
다사458431,"390.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.013,12902.424,59.241,0.000000000000000,,,,,126.887560267264774,37.485962534438542
다사458431,"390.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.015,6566.461,35.160,0.000000000000000,,,,,126.887096573247049,37.486261421597405
다사417435,"354.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.009,10997.673,33.786,0.000000000000000,,,,,126.841086618581627,37.489362255756539
다사437446,"349.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.012,6334.540,62.136,1.000000000000000,24.000000,92.000000,3.000000,694333.333000,126.863624833671466,37.499400693882350
다사428450,"246.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.007,2872.359,15.932,0.000000000000000,,,,,126.853412330844250,37.502950642192069
다사455432,"293.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.023,6242.421,19.021,0.000000000000000,,,,,126.883792105730521,37.486518890208359
다사455432,"293.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.009,7223.583,61.560,0.000000000000000,,,,,126.884122131786341,37.486928383742317
다사454457,"484.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.012,9491.514,84.588,0.000000000000000,,,,,126.882774849264607,37.509417180966921
다사447452,"7.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.000,0.000,0.000,0.000000000000000,,,,,126.874892462563508,37.504868970691035
다사460425,"221.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.017,4613.963,14.059,1.000000000000000,19.440000,36.000000,9.000000,234666.667000,126.889798121072502,37.480610342395046
다사433449,"102.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.003,1583.635,15.534,0.000000000000000,,,,,126.859076645139780,37.502080160041785
다사424453,"418.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.012,4924.045,27.312,0.000000000000000,,,,,126.848863565888863,37.505629708090403
다사455443,"318.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.010,8026.203,68.400,0.000000000000000,,,,,126.884009955610395,37.496804692417953
다사440452,"259.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.009,4750.905,46.602,0.000000000000000,,,,,126.866963568312613,37.504809913704243
다사457455,"610.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.015,11864.392,105.735,0.000000000000000,,,,,126.886183887009281,37.507632241979223
다사417451,"75.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.002,1378.760,6.978,0.000000000000000,,,,,126.840959897793383,37.503783174503759
다사411434,"454.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.011,13441.600,41.294,0.000000000000000,,,,,126.834307943744804,37.488422901217369
다사425448,"265.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.008,3282.697,18.208,0.000000000000000,,,,,126.850282039382350,37.501396979137240
다사425448,"265.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.005,3446.899,17.445,0.000000000000000,,,,,126.849952241703690,37.501041205646878
다사409438,"150.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.004,4887.855,15.016,0.000000000000000,,,,,126.832013644119357,37.492015359622528
다사416438,"388.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.010,12219.636,37.540,0.000000000000000,,,,,126.839931711422267,37.492059866001192
다사460424,"31.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.002,542.819,1.654,0.000000000000000,,,,,126.889848270357916,37.479791968725358
다사460424,"31.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1118051",가산동,"277","11545510",0.001,1441.747,10.997,0.000000000000000,,,,,126.889632152478654,37.479373334206024
다사464437,"485.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.016,15879.906,72.912,0.000000000000000,,,,,126.894408094824087,37.491244787833253
다사464437,"485.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.018,7879.753,42.192,0.000000000000000,,,,,126.894106051451956,37.491601413294156
다사462437,"53.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.002,875.528,4.688,0.000000000000000,,,,,126.891972452720708,37.491437818247086
다사399421,"571.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117074",항동,"276","11530800",0.034,,37.026,0.000000000000000,,,,,126.820843968245327,37.476672971642643
다사412444,"213.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.008,2824.784,24.664,0.000000000000000,,,,,126.835436891916117,37.497505727642846
다사412444,"213.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.008,4236.197,31.016,0.000000000000000,,,,,126.835037759316009,37.497180177705779
다사424440,"590.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.016,8517.192,45.328,0.000000000000000,,,,,126.848965486589833,37.493912561513568
다사424440,"590.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.015,18329.455,56.310,0.000000000000000,,,,,126.848400145564455,37.494342956252837
다사439449,"379.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.013,6862.419,67.314,0.000000000000000,,,,,126.865864506287792,37.502116794448320
다사460428,"165.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.013,3528.325,10.751,0.000000000000000,,,,,126.889776130689143,37.483314296921321
다사417440,"265.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.010,3530.980,30.830,0.000000000000000,,,,,126.841028673328111,37.493892351476994
다사417440,"265.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.007,8553.746,26.278,0.000000000000000,,,,,126.841358473985437,37.493469114962799
다사421448,"208.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.004,2757.519,13.956,0.000000000000000,,,,,126.845508827638852,37.501104413748742
다사427429,"1339.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.049,20152.343,69.678,0.000000000000000,,,,,126.852444450897011,37.484016935557584
다사422451,"255.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.005,3446.899,17.445,0.000000000000000,,,,,126.846616556154999,37.503814598964937
다사456429,"314.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.024,6513.830,19.848,0.000000000000000,,,,,126.885244617021485,37.484192160425707
다사426435,"490.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.013,6920.219,36.829,0.000000000000000,,,,,126.851085126240122,37.489862317565319
다사426435,"490.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.018,7402.901,25.596,0.000000000000000,,,,,126.851267694156249,37.489416049292494
다사427438,"662.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.018,9581.841,50.994,2.000000000000000,231.630000,776.000000,13.000000,808666.666000,126.852374423507214,37.492128732482811
다사448452,"482.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.016,12841.925,109.440,0.000000000000000,,,,,126.876023817436604,37.504874952420622
다사412427,"23.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.001,1221.964,3.754,0.000000000000000,,,,,126.835494926496395,37.482120112314817
다사424455,"380.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.011,4513.708,25.036,1.000000000000000,60.400000,29.000000,9.000000,322666.667000,126.848847908430102,37.507432322712518
다사398431,"120.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117074",항동,"276","11530800",0.007,,7.623,0.000000000000000,,,,,126.819812461494237,37.485446556853070
다사422446,"188.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.004,2757.519,13.956,0.000000000000000,,,,,126.846655826182570,37.499308060601706
다사463425,"89.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.003,2977.482,13.671,0.000000000000000,,,,,126.893247505683789,37.480707792929678
다사463425,"89.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.007,1899.867,5.789,0.000000000000000,,,,,126.892967640018128,37.480310990470770
다사421449,"351.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.007,4825.659,24.423,1.000000000000000,50.000000,672.000000,3.000000,520333.333000,126.845500960036475,37.502005721218673
다사434446,"16.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.001,527.878,5.178,0.000000000000000,,,,,126.860231025975764,37.499382362208962
다사452438,"342.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.011,8828.823,75.240,1.000000000000000,98.820000,114.000000,2.000000,467000.000000,126.880653469317835,37.492280373904443
다사429438,"474.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.013,6920.219,36.829,0.000000000000000,,,,,126.854636739325045,37.492141112877810
다사431441,"972.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.027,14372.762,76.491,0.000000000000000,,,,,126.856828982753655,37.494642140112319
다사431441,"972.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.020,13787.597,69.780,0.000000000000000,,,,,126.856924981147728,37.495082824658603
다사404445,"156.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.006,3177.148,23.262,0.000000000000000,,,,,126.826301218923831,37.498292379092071
다사421452,"133.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.003,2068.140,10.467,0.000000000000000,,,,,126.845477355126803,37.504709642792839
다사442452,"30.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.001,527.878,5.178,0.000000000000000,,,,,126.869316752513100,37.504722262215331
다사400423,"76.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117074",항동,"276","11530800",0.005,,5.445,0.000000000000000,,,,,126.821955496618557,37.478437772812654
다사430439,"94.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.003,1596.974,8.499,0.000000000000000,,,,,126.855760155971083,37.493048597504909
다사403442,"58.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.002,1059.049,7.754,0.000000000000000,,,,,126.825194306136055,37.495582008736825
다사414443,"362.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.013,4590.274,40.079,0.000000000000000,,,,,126.837629604988379,37.496553739818019
다사408435,"324.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.008,9775.709,30.032,0.000000000000000,,,,,126.830906613256687,37.489305038826473
다사457442,"366.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.012,9631.444,82.080,2.000000000000000,114.000000,1790.000000,111.000000,934000.000000,126.886279802390703,37.495915152875504
다사453442,"530.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.017,13644.545,116.280,0.000000000000000,,,,,126.881754916793398,37.495891558635726
다사414446,"235.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.009,3177.882,27.747,0.000000000000000,,,,,126.837605720904818,37.499257659613249
다사417449,"250.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.005,3446.899,17.445,0.000000000000000,,,,,126.840975742830906,37.501980561610409
다사400438,"92.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.004,2118.098,15.508,0.000000000000000,,,,,126.821833297642868,37.491957357423608
다사428442,"522.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.014,7452.543,39.662,0.000000000000000,,,,,126.853391455663427,37.495429672489259
다사428442,"522.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.011,7583.179,38.379,0.000000000000000,,,,,126.853508743768174,37.495868185453659
다사421444,"273.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.010,3530.980,30.830,0.000000000000000,,,,,126.845540294544151,37.497499182476247
다사430437,"114.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.003,1596.974,8.499,0.000000000000000,,,,,126.855775639188877,37.491245976017836
다사427441,"909.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.025,13308.113,70.825,0.000000000000000,,,,,126.852351074805355,37.494832662285042
다사408441,"164.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.007,3706.672,27.139,0.000000000000000,,,,,126.830858369665663,37.494712876421552
다사429448,"321.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.007,4825.659,24.423,0.000000000000000,,,,,126.854559170056859,37.501154211353253
