gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사678442,"38.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.001,623.585,4.189,0.000000000000000,,,,,127.136232328039370,37.496894736141741
다사663443,"569.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.019,17531.498,78.375,1.000000000000000,39.000000,25.000000,6.000000,530666.667000,127.119313059364416,37.497797310999495
다사684420,"415.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.011,11273.199,56.386,0.000000000000000,,,,,127.143168825368789,37.477140405713946
다사684444,"351.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124053",거여1동,"383","11710531",0.019,5665.533,38.893,1.000000000000000,19.800000,37.000000,6.000000,376666.667000,127.143065913339697,37.498772829293806
다사668438,"149.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.005,4613.552,20.625,0.000000000000000,,,,,127.124662072022318,37.493137932977582
다사668438,"149.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.004,2494.341,16.756,0.000000000000000,,,,,127.125127593133740,37.493378793622107
다사655455,"486.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.018,13230.590,58.302,1.000000000000000,49.790000,1.000000,1.000000,502666.667000,127.110206514154271,37.508583942825148
다사659478,"19.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.001,862.187,4.467,0.000000000000000,,,,,127.114625721957054,37.529329687674043
다사685433,"914.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124054",거여2동,"384","11710532",0.042,19239.767,115.080,0.000000000000000,,,,,127.144246375638332,37.488863074907144
다사666438,"501.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124065",가락본동,"395","11710620",0.016,14763.367,66.000,2.000000000000000,174.000000,417.000000,29.000000,1061333.334000,127.122729603427501,37.493301460260525
다사670444,"37.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124067",가락2동,"397","11710632",0.001,623.585,4.189,0.000000000000000,,,,,127.127227617155469,37.498723912605499
다사673461,"717.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124059",오륜동,"389","11710566",0.033,13855.130,237.171,0.000000000000000,,,,,127.130546028242321,37.514057470960395
다사673435,"559.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.023,11427.582,44.091,0.000000000000000,,,,,127.130661485306135,37.490622435143059
다사657460,"554.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124058",방이2동,"388","11710562",0.020,17478.722,84.860,0.000000000000000,,,,,127.112446117530851,37.513098110283224
다사654456,"277.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.010,7350.328,32.390,0.000000000000000,,,,,127.109070361601809,37.509481547943999
다사667428,"88.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.004,1987.406,7.668,0.000000000000000,,,,,127.123916979447017,37.484299012755386
다사667428,"88.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.003,2936.444,33.228,0.000000000000000,,,,,127.123388595055161,37.483940607492642
다사647444,"270.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.007,4869.898,28.399,0.000000000000000,,,,,127.101158358568625,37.498761204455555
다사647444,"270.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124066",가락1동,"396","11710631",0.009,5618.613,47.376,0.000000000000000,,,,,127.101329812390290,37.498335878136999
다사652448,"513.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.014,9739.796,56.798,0.000000000000000,,,,,127.106845247888174,37.502263280951134
다사657468,"261.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124075",잠실4동,"401","11710690",0.011,5312.302,27.940,0.000000000000000,,,,,127.112408824952652,37.520308857805333
다사643442,"50.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.001,695.700,4.057,0.000000000000000,,,,,127.096982081900038,37.497159843952645
다사633456,"208.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124071",잠실본동,"400","11710650",0.006,4948.199,35.958,0.000000000000000,,,,,127.085309634636346,37.509400520052459
다사658479,"492.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124052",풍납2동,"382","11710520",0.019,16381.556,84.873,0.000000000000000,,,,,127.113489305177751,37.530227330689421
다사661451,"459.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.020,9074.357,39.120,0.000000000000000,,,,,127.117013649623686,37.505000768293229
다사688448,"22.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124056",마천2동,"386","11710550",0.001,357.717,1.976,0.000000000000000,,,,,127.147574202648983,37.502391813423849
다사674435,"505.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.021,10433.879,40.257,0.000000000000000,,,,,127.131792669142285,37.490625966081112
다사654454,"595.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.022,16170.722,71.258,0.000000000000000,,,,,127.109079762632561,37.507678859296568
다사637461,"662.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.018,14510.968,115.776,0.000000000000000,,,,,127.089810817271712,37.513923031056699
다사666487,"125.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.008,2955.247,17.320,0.000000000000000,,,,,127.122471356227919,37.537485304663171
다사666487,"125.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1125066",성내2동,"419","11740650",0.004,2358.223,22.340,0.000000000000000,,,,,127.122998464845239,37.537221308973322
다사673431,"294.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124068",문정1동,"398","11710641",0.012,5962.217,23.004,0.000000000000000,,,,,127.130138101820478,37.487443223446910
다사673431,"294.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124081",장지동,"406","11710646",0.007,5747.537,30.317,0.000000000000000,,,,,127.130680685352388,37.487015895288998
다사658434,"536.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124069",문정2동,"399","11710642",0.018,17618.666,199.368,0.000000000000000,,,,,127.113698393683165,37.489666823777789
다사629460,"1085.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124079",잠실2동,"404","11710670",0.030,24184.947,192.960,0.000000000000000,,,,,127.080763627688412,37.512989907362901
다사651441,"593.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124066",가락1동,"396","11710631",0.019,11861.517,100.016,0.000000000000000,,,,,127.105747065566561,37.495950092276267
다사679417,"271.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.007,7173.854,35.882,0.000000000000000,,,,,127.137529960822462,37.474508803319061
다사692433,"215.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124082",위례동,"407","11710647",0.006,6149.018,30.756,0.000000000000000,,,,,127.152162370609105,37.488884967791854
다사690440,"139.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124054",거여2동,"384","11710532",0.006,2748.538,16.440,0.000000000000000,,,,,127.149819705743610,37.495145456454281
다사690440,"139.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124055",마천1동,"385","11710540",0.007,2083.111,15.456,0.000000000000000,,,,,127.150243166783113,37.495497297730203
다사641444,"349.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.010,7354.821,28.920,0.000000000000000,,,,,127.094419844240960,37.498615830450248
다사657450,"283.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124061",송파1동,"391","11710580",0.011,8085.361,35.629,0.000000000000000,,,,,127.112492714569598,37.504084663425957
다사655470,"220.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124075",잠실4동,"401","11710690",0.009,4346.429,22.860,0.000000000000000,,,,,127.110136186989152,37.522104093927211
다사661446,"14.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124062",송파2동,"392","11710590",0.001,453.718,1.956,0.000000000000000,,,,,127.117036669399525,37.500494037978861
다사642445,"525.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124064",삼전동,"394","11710610",0.015,11032.232,43.380,1.000000000000000,23.760000,121.000000,1.000000,441000.000000,127.095546282313677,37.499521053387362
다사663490,"21.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124051",풍납1동,"381","11710510",0.001,369.406,2.165,0.000000000000000,,,,,127.119097779289675,37.540160470019067
다사646469,"430.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124077",잠실6동,"402","11710710",0.024,24332.512,267.624,0.000000000000000,,,,,127.099956102513133,37.521168693695827
다사694438,"489.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124055",마천1동,"385","11710540",0.024,7142.096,52.992,0.000000000000000,,,,,127.154403927652510,37.493398364784085
다사640461,"433.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.011,12513.343,128.656,0.000000000000000,,,,,127.093205407698946,37.513934770934206
다사682447,"416.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124060",오금동,"390","11710570",0.010,8727.441,41.690,0.000000000000000,,,,,127.140790343936459,37.501470017880173
다사646453,"244.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124063",석촌동,"393","11710600",0.007,4869.898,28.399,0.000000000000000,,,,,127.100112916719794,37.506534154961876
다사646453,"244.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124080",잠실3동,"405","11710680",0.006,6825.460,70.176,0.000000000000000,,,,,127.099954018275568,37.506958164594025
다사687434,"358.00",송파구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 송파구_202204/송파구.shp,"1124054",거여2동,"384","11710532",0.016,7329.435,43.840,0.000000000000000,,,,,127.146502324429051,37.489769531734503
