gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사625587,"739.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.017,17384.432,98.855,1.000000000000000,35.000000,895.000000,2.000000,555333.333000,127.075566523218910,37.627426619888602
다사615619,"91.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.003,2141.675,9.462,1.000000000000000,579.480000,5015.000000,91.000000,455666.667000,127.064087571269255,37.656243710996421
다사629614,"415.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.016,7888.332,25.840,0.000000000000000,,,,,127.079984531685028,37.651794700441151
다사629615,"614.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.024,11832.498,38.760,0.000000000000000,,,,,127.079979455130726,37.652696019525763
다사627587,"128.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.003,3079.976,18.516,0.000000000000000,,,,,127.077855018898958,37.627450945647311
다사626610,"54.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.002,986.042,3.230,0.000000000000000,,,,,127.076891146300497,37.648171247103384
다사626610,"54.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.002,1239.179,3.486,0.000000000000000,,,,,127.076324691859938,37.648183128182474
다사614599,"596.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.021,7524.131,65.835,0.000000000000000,,,,,127.063611286487046,37.637769435834230
다사614599,"596.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.015,11959.425,51.525,0.000000000000000,,,,,127.063059295411975,37.638213327227255
다사631579,"184.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.004,4106.635,24.688,0.000000000000000,,,,,127.082428344927862,37.620256486630360
다사618583,"623.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.018,10736.075,64.458,0.000000000000000,,,,,127.067676687532611,37.623808728066464
다사619576,"1253.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.035,20875.701,125.335,0.000000000000000,,,,,127.068846315807718,37.617503616167689
다사605633,"635.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111072",상계8동,"170","11350700",0.024,10146.514,62.256,0.000000000000000,,,,,127.052675045887582,37.668819672164027
다사616621,"465.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.017,12136.160,53.618,0.000000000000000,,,,,127.065210741820735,37.658050528110437
다사630638,"14.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.001,487.068,3.828,0.000000000000000,,,,,127.080996578069360,37.673430354073936
다사610581,"531.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.020,10447.554,60.600,0.000000000000000,,,,,127.058621832398387,37.621972522936233
다사608647,"630.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.015,13228.280,59.700,0.000000000000000,,,,,127.056001477451900,37.681450902116829
다사621596,"108.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.003,1834.181,9.960,1.000000000000000,38.400000,59.000000,2.000000,516333.333000,127.071008913918547,37.635538314098341
다사614623,"269.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.010,7138.917,31.540,0.000000000000000,,,,,127.062462015807043,37.659520958552967
다사614623,"269.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.011,3525.855,26.103,0.000000000000000,,,,,127.062956240565697,37.659860936917106
다사618617,"572.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.021,14991.727,66.234,0.000000000000000,,,,,127.067726524057264,37.654484825769273
다사618617,"572.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.016,18141.552,83.936,0.000000000000000,,,,,127.067171275370796,37.654408586984310
다사615620,"629.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.023,16419.510,72.542,1.000000000000000,85.000000,277.000000,7.000000,455666.667000,127.064082301733876,37.657145027526632
다사630613,"77.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.003,1479.062,4.845,0.000000000000000,,,,,127.081123211476765,37.650897411830947
다사609581,"355.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.014,7313.288,42.420,0.000000000000000,,,,,127.057488671644805,37.621968278862617
다사630612,"291.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.012,5916.249,19.380,0.000000000000000,,,,,127.081128273879287,37.649996092338753
다사617617,"624.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.018,20409.246,94.428,0.000000000000000,,,,,127.066365419958146,37.654449433928598
다사623626,"615.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.021,9197.498,52.227,1.000000000000000,61.500000,161.000000,1.000000,524000.000000,127.073120913209081,37.662586097620931
다사621612,"428.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.014,8674.252,24.402,0.000000000000000,,,,,127.070925974194580,37.649959425869014
다사622629,"361.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.012,5255.713,29.844,0.000000000000000,,,,,127.071971606109315,37.665285937535515
다사622629,"361.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.013,6331.887,49.764,0.000000000000000,,,,,127.072535301384235,37.665738192913437
다사617593,"212.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.008,2866.336,25.080,0.000000000000000,,,,,127.066491149780234,37.632817782459959
다사611605,"393.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.011,12472.317,57.706,0.000000000000000,,,,,127.059627359807280,37.643608427996782
다사609592,"276.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111052",월계2동,"159","11350570",0.010,4578.424,22.190,0.000000000000000,,,,,127.057429888829972,37.631882802035875
다사627612,"442.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.017,8381.353,27.455,0.000000000000000,,,,,127.077727505265500,37.649983968213299
다사623611,"954.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.031,19207.272,54.033,1.000000000000000,33.180000,1050.000000,14.000000,753333.333000,127.073198308368447,37.649066331508237
다사611592,"763.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.021,12525.420,75.201,0.000000000000000,,,,,127.059696511606973,37.631891282317042
다사614622,"262.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.009,6425.026,28.386,0.000000000000000,,,,,127.062905113823888,37.658800516408739
다사614622,"262.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.010,3205.323,23.730,0.000000000000000,,,,,127.062997303638070,37.659200773844923
다사623580,"392.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.009,9203.523,52.335,0.000000000000000,,,,,127.073358094528118,37.621125382680439
다사613575,"48.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.002,1044.755,6.060,0.000000000000000,,,,,127.062053039018423,37.616577257785593
다사626581,"605.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.014,14316.591,81.410,0.000000000000000,,,,,127.076752436333152,37.622038948248871
다사607639,"7.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.000,0.000,0.000,1.000000000000000,66.810000,51.000000,10.000000,447333.333000,127.054910491364282,37.674236129767529
다사611633,"240.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.009,4023.732,29.646,0.000000000000000,,,,,127.059478281342123,37.668845277539795
다사615621,"734.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.027,19275.077,85.158,1.000000000000000,79.000000,199.000000,11.000000,455666.667000,127.064077031963762,37.658046343918159
다사619600,"287.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.009,5502.542,29.880,0.000000000000000,,,,,127.068778433736938,37.638962149219992
다사619600,"287.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.007,5581.065,24.045,1.000000000000000,28.800000,118.000000,4.000000,542000.000000,127.068636662587210,37.639392166383317
다사612576,"436.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.017,8880.421,51.510,0.000000000000000,,,,,127.060914659379307,37.617474369397293
다사614631,"413.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.015,6706.220,49.410,0.000000000000000,,,,,127.062890474647801,37.667055303761053
다사606581,"755.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.029,15148.953,87.870,0.000000000000000,,,,,127.054089190814764,37.621955481353851
다사623581,"293.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.007,7158.295,40.705,0.000000000000000,,,,,127.073352943580190,37.622026705689954
다사615594,"309.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.011,3941.211,34.485,0.000000000000000,,,,,127.064219233366586,37.633710752667447
다사626637,"25.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.001,487.068,3.828,0.000000000000000,,,,,127.076465917749374,37.672512837678617
다사615616,"623.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.018,20409.246,94.428,0.000000000000000,,,,,127.064103378466356,37.653539760573565
다사610593,"239.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111052",월계2동,"159","11350570",0.008,3662.739,17.752,1.000000000000000,21.650000,281.000000,2.000000,321666.667000,127.058409008077390,37.632791095141570
다사610593,"239.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.007,4175.140,25.067,0.000000000000000,,,,,127.058975490104999,37.632780714121544
다사629588,"663.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.015,15399.882,92.580,0.000000000000000,,,,,127.080116442727203,37.628360355579446
다사630588,"435.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.010,10266.588,61.720,0.000000000000000,,,,,127.081249703889782,37.628364382936525
다사628581,"189.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.004,4106.635,24.688,0.000000000000000,,,,,127.079018765974595,37.622047055547640
다사607632,"733.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111072",상계8동,"170","11350700",0.028,11837.600,72.632,0.000000000000000,,,,,127.054948172361236,37.667926937255530
다사616575,"194.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.007,3656.644,21.210,0.000000000000000,,,,,127.065105516802063,37.616509828083885
다사616575,"194.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.005,2982.243,17.905,0.000000000000000,,,,,127.065642751567154,37.616633765532335
다사612599,"1322.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.047,16839.721,147.345,0.000000000000000,,,,,127.060572162923194,37.638182338412939
다사612599,"1322.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.034,27108.030,116.790,0.000000000000000,,,,,127.061132328528586,37.638239247349482
다사618613,"656.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.019,21543.093,99.674,0.000000000000000,,,,,127.067519984976187,37.650848325556161
다사604632,"760.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111072",상계8동,"170","11350700",0.029,12260.371,75.226,0.000000000000000,,,,,127.051546597565874,37.667914053236913
다사608630,"612.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111072",상계8동,"170","11350700",0.023,9723.743,59.662,0.000000000000000,,,,,127.056092767526337,37.666128582173044
다사605641,"510.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.012,10582.624,47.760,1.000000000000000,66.180000,959.000000,6.000000,447333.333000,127.052631759587129,37.676030174009043
다사610575,"15.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1108078",장위3동,"125","11290780",0.001,173.802,1.765,0.000000000000000,,,,,127.058559858177148,37.616469587587247
다사610575,"15.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.001,522.378,3.030,0.000000000000000,,,,,127.058905666445440,37.616819306425995
다사637584,"103.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.002,2053.318,12.344,0.000000000000000,,,,,127.089202380885013,37.624786973416541
다사622624,"699.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.024,10511.426,59.688,1.000000000000000,202.770000,1073.000000,18.000000,524000.000000,127.071997482952995,37.660779355619667
다사635583,"391.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.009,9239.929,55.548,0.000000000000000,,,,,127.086940952575148,37.623877737058962
다사624579,"150.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.004,4090.455,23.260,2.000000000000000,53.000000,685.000000,99.000000,1110666.666000,127.074496381909825,37.620228151002145
다사622577,"153.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.004,4090.455,23.260,1.000000000000000,28.300000,36.000000,0.000000,555333.333000,127.072240436917525,37.618417310734898
다사620606,"372.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.009,7175.655,30.915,0.000000000000000,,,,,127.069823577997028,37.644547385401587
다사620626,"572.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.019,8321.546,47.253,1.000000000000000,40.200000,3.000000,10.000000,524000.000000,127.069719573860198,37.662573739165552
다사611631,"678.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.025,11177.033,82.350,0.000000000000000,,,,,127.059488935973746,37.667042649036141
다사613631,"475.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.018,8047.464,59.292,0.000000000000000,,,,,127.061756628186743,37.667051096418362
다사606580,"376.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1108078",장위3동,"125","11290780",0.018,3128.441,31.770,0.000000000000000,,,,,127.053557607388100,37.620639526948608
다사606580,"376.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.014,7313.288,42.420,0.000000000000000,,,,,127.054097029608513,37.621056056567312
다사621624,"356.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.012,5255.713,29.844,0.000000000000000,,,,,127.070863730583639,37.660775236400809
다사613628,"855.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.034,10898.097,80.682,0.000000000000000,,,,,127.061772526096448,37.664347151803511
다사619590,"635.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.015,15339.205,87.225,0.000000000000000,,,,,127.068773428350497,37.630122125990823
다사610585,"39.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.001,522.378,3.030,0.000000000000000,,,,,127.058600514887445,37.625577806580537
다사605640,"286.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.007,6173.197,27.860,1.000000000000000,68.440000,363.000000,8.000000,447333.333000,127.052637171218663,37.675128861764030
다사628634,"85.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.003,1461.205,11.484,0.000000000000000,,,,,127.078749066539785,37.669817011539472
다사637582,"564.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.013,13346.564,80.236,0.000000000000000,,,,,127.089212300849923,37.622984324450400
다사612608,"638.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.018,20409.246,94.428,0.000000000000000,,,,,127.060744926819041,37.646316607361491
다사619608,"1217.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.031,24716.145,106.485,2.000000000000000,111.900000,2353.000000,5.000000,1084000.000000,127.068679649069921,37.646345884403111
다사615618,"10.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.000,0.000,0.000,0.000000000000000,,,,,127.064057542757610,37.655445169092559
다사615618,"10.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.000,0.000,0.000,0.000000000000000,,,,,127.064206528512287,37.655011375182283
다사618587,"249.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.006,6135.682,34.890,0.000000000000000,,,,,127.067655805959447,37.627414014942019
다사622628,"365.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.012,5255.713,29.844,1.000000000000000,32.440000,49.000000,11.000000,524000.000000,127.071976782515151,37.664384621891706
