gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사593510,"25.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.001,465.714,4.934,0.000000000000000,,,,,127.039265630403548,37.557803014793215
다사603490,"37.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.002,916.820,7.696,0.000000000000000,,,,,127.050990542974532,37.539679650175955
다사603490,"37.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.002,956.366,5.464,1.000000000000000,49.590000,165.000000,7.000000,978666.667000,127.051271660163110,37.540034643145070
다사601514,"666.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.046,25169.318,181.424,0.000000000000000,,,,,127.048788135024921,37.561545187260336
다사611485,"25.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.001,478.183,2.732,0.000000000000000,,,,,127.059970162216374,37.535525182962857
다사611485,"25.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1105067",자양4동,"80","11215847",0.001,627.024,4.064,1.000000000000000,66.000000,151.000000,44.000000,361000.000000,127.060497549333263,37.535389009250075
다사574507,"485.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.018,8458.291,45.234,0.000000000000000,,,,,127.018258271842285,37.555115115168917
다사610486,"278.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.015,7172.748,40.980,0.000000000000000,,,,,127.059127008313865,37.536346384457438
다사599518,"412.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.015,7688.408,37.260,0.000000000000000,,,,,127.046431606944651,37.565163986661481
다사599518,"412.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.028,15320.455,110.432,0.000000000000000,,,,,127.046959662912670,37.564997259604397
다사585501,"127.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104058",응봉동,"54","11200580",0.006,1546.014,15.456,0.000000000000000,,,,,127.030745750639895,37.549757300603602
다사583501,"148.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104058",응봉동,"54","11200580",0.007,1803.683,18.032,0.000000000000000,,,,,127.028952028882486,37.549620932206899
다사583501,"148.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.006,2168.512,10.506,0.000000000000000,,,,,127.028415971055423,37.549766055310194
다사620506,"345.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104069",송정동,"61","11200720",0.024,6147.733,34.248,1.000000000000000,26.290000,186.000000,40.000000,241666.667000,127.070315446617357,37.554431703236929
다사620506,"345.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1105054",군자동,"67","11215730",0.014,6400.311,60.676,0.000000000000000,,,,,127.070826806085279,37.554108456132376
다사571499,"258.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104062",금호4가동,"56","11200620",0.014,4200.506,56.938,0.000000000000000,,,,,127.015225637918320,37.547742902858502
다사571499,"258.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.009,4229.145,22.617,0.000000000000000,,,,,127.015397817207472,37.548298247185933
다사571499,"258.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.009,5861.349,49.095,1.000000000000000,53.000000,9.000000,0.000000,536333.333000,127.014742556310281,37.547954497211599
다사580511,"784.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104052",왕십리2동,"49","11200520",0.033,11643.165,53.658,0.000000000000000,,,,,127.025028240686510,37.558747943134051
다사597498,"39.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104066",성수1가2동,"58","11200660",0.003,1433.016,9.732,0.000000000000000,,,,,127.044346976798039,37.547106515247947
다사599514,"343.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.024,13131.818,94.656,0.000000000000000,,,,,127.046523648453572,37.561536511188187
다사568498,"393.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.013,8466.393,70.915,0.000000000000000,,,,,127.011518374201117,37.546975269909566
다사589522,"118.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.004,2050.242,9.936,0.000000000000000,,,,,127.035156426797769,37.568703095137160
다사584515,"404.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104052",왕십리2동,"49","11200520",0.017,5997.994,27.642,1.000000000000000,18.000000,38.000000,7.000000,464000.000000,127.029534362774186,37.562371383025727
다사593513,"414.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104055",사근동,"51","11200550",0.028,15320.455,110.432,0.000000000000000,,,,,127.039798838265057,37.560631630835218
다사593513,"414.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104056",행당1동,"52","11200560",0.019,8848.564,93.746,0.000000000000000,,,,,127.039273337894116,37.560442275713783
다사580504,"176.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.007,2529.931,12.257,0.000000000000000,,,,,127.025190581158341,37.552542899666214
다사580504,"176.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104072",금호2·3가동,"64","11200615",0.006,2819.430,15.078,0.000000000000000,,,,,127.024817730672410,37.552225080095191
다사622509,"13.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104069",송정동,"61","11200720",0.001,256.156,1.427,0.000000000000000,,,,,127.072258597335463,37.557220449824690
다사622509,"13.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1105054",군자동,"67","11215730",0.001,457.165,4.334,0.000000000000000,,,,,127.072782418304811,37.557073208496824
다사595516,"204.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.008,4100.484,19.872,0.000000000000000,,,,,127.041983642533310,37.563321685243928
다사579506,"499.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.021,7589.793,36.771,0.000000000000000,,,,,127.023924715533255,37.554236748812841
다사586500,"283.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104058",응봉동,"54","11200580",0.014,3607.366,36.064,0.000000000000000,,,,,127.031883450052490,37.548860465221637
다사598496,"120.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.006,2750.459,23.088,0.000000000000000,,,,,127.045489946413412,37.545308215837153
다사613491,"16.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.001,478.183,2.732,0.000000000000000,,,,,127.061987343448067,37.540430345970229
다사613491,"16.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104068",성수2가3동,"60","11200690",0.001,821.495,4.122,0.000000000000000,,,,,127.062495530342332,37.540869634254690
다사613491,"16.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1105067",자양4동,"80","11215847",0.001,627.024,4.064,0.000000000000000,,,,,127.063038673962609,37.540462820441903
다사609487,"405.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.021,10041.848,57.372,0.000000000000000,,,,,127.057989824270635,37.537243487555095
다사592518,"503.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.019,9738.650,47.196,0.000000000000000,,,,,127.038575717080533,37.565111113637208
다사579509,"381.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.016,5782.699,28.016,0.000000000000000,,,,,127.023907513030963,37.556940729716672
다사581506,"994.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104057",행당2동,"53","11200570",0.033,15447.917,47.124,0.000000000000000,,,,,127.026734425602527,37.554693169911353
다사581506,"994.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104059",금호1가동,"55","11200590",0.042,15179.586,73.542,0.000000000000000,,,,,127.026188736258689,37.554245661892026
다사595520,"19.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104054",마장동,"50","11200540",0.001,512.561,2.484,0.000000000000000,,,,,127.041961568177456,37.566926996564938
다사571491,"203.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104073",옥수동,"65","11200645",0.007,4558.827,38.185,0.000000000000000,,,,,127.014955305613597,37.540679977189711
다사606515,"491.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104070",용답동,"62","11200790",0.032,14819.097,140.160,1.000000000000000,22.680000,63.000000,0.000000,434000.000000,127.054443987984953,37.562468017287891
다사598490,"515.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.027,12377.065,103.896,0.000000000000000,,,,,127.045522775818526,37.539900225514081
다사604516,"474.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104070",용답동,"62","11200790",0.031,14356.000,135.780,0.000000000000000,,,,,127.052174076507583,37.563360778957303
다사613489,"8.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.000,0.000,0.000,0.000000000000000,,,,,127.062121808152838,37.539190296077265
다사613489,"8.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1105067",자양4동,"80","11215847",0.000,0.000,0.000,0.000000000000000,,,,,127.062640637338490,37.539018770725171
다사604489,"151.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104065",성수1가1동,"57","11200650",0.008,3667.279,30.784,0.000000000000000,,,,,127.051799123927793,37.538651448238440
다사604489,"151.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104067",성수2가1동,"59","11200670",0.008,3825.466,21.856,2.000000000000000,38.000000,555.000000,6.000000,1957333.334000,127.052327634383516,37.539030553346969
다사589517,"1032.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104071",왕십리도선동,"63","11200535",0.033,23461.421,98.439,0.000000000000000,,,,,127.035184430855665,37.564196461320584
다사586508,"222.00",성동구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 성동구_202204/성동구.shp,"1104057",행당2동,"53","11200570",0.007,3276.831,9.996,0.000000000000000,,,,,127.031838347300294,37.556071093049312
